-0.388381604	-0.377282222	-0.689203897	-0.917578712	-1.322620556	-1.685900137	-0.763333775	1.187954006	-0.619897895	-0.714119814	-1.042642174	0.568979199	0.926586259	0.857726912	-0.54398884	0.622116282	0.700228836	0.141187716	2.745961865	1.748357425	-1.425946797	0.991797921
-0.796237376	-0.54547769	-0.699670517	-0.488573815	-0.702551444	-1.222495344	-1.355673042	-0.080896705	-0.931797236	-0.039540898	-1.15549706	3.2892435	3.454952588	1.034825708	-1.035644576	0.062000956	-0.334217214	-0.651044652	1.081426736	2.314269592	-0.578254739	-0.619071582
0.754698441	0.996338916	0.891374939	1.057158469	0.783507703	1.109863785	0.78812314	1.165323475	0.966338574	0.475293266	1.061029481	-1.2159444	-2.033621227	-1.372050401	-1.434656574	0.649615355	-0.024902517	0.306308707	-0.581641875	-2.559557752	0.52158908	-2.30421985
-0.078961199	-0.539440401	-0.495266199	-0.175096291	0.096782742	-1.691408885	-0.652168734	-1.418055888	-0.067601268	-0.33281025	-1.399891909	2.926708345	2.75228948	1.88287509	-1.529049711	1.108970475	-0.572604551	-1.350164295	0.800406158	1.752823978	-0.280670697	-0.737576657
-0.470997932	0.392669494	-0.593240022	-0.614813469	-0.527417931	-0.447488979	-0.473834193	1.25085795	-0.559688771	-0.281035466	-0.621468632	3.77163114	3.902277793	-0.563924551	-0.503082665	-0.629649867	-0.391396527	-0.557209834	-0.454620574	-0.444124176	-0.514405375	-0.669044858
0.93864595	0.944601353	0.808818165	0.48532812	1.006314216	0.834575283	1.163387969	-0.318442841	1.475674412	0.94422914	0.919439775	-2.17893306	-1.533441821	-0.812540292	0.028405783	-0.133088368	0.381666888	-1.643765661	-1.895530321	-1.335722442	0.679221152	-0.758867223
0.341728466	-0.436374708	-0.920854183	-1.094528622	-1.124752292	0.279896495	-0.740226812	0.667816556	-1.372273728	-0.665843828	-0.50139282	1.453937191	0.890258301	-0.129991558	-0.611113675	1.752675093	0.458759579	-0.491998172	1.469123469	1.390065495	-0.695546401	0.080658489
-0.0880283	0.298603905	0.526412957	0.278214094	1.24996464	0.181684456	0.659531101	0.261583631	0.566224825	0.334745756	0.766311477	-3.122120004	-2.990654484	0.328388364	-0.557663934	0.13421245	-0.12204854	0.56124462	0.394627333	0.419878242	0.849240463	-0.930308386
0.247164112	0.322254299	0.648379609	0.472635668	0.689791993	0.453377383	0.360219993	-0.284705483	0.506335804	0.346120576	0.567676455	-2.561716585	-2.958941963	0.568130554	0.491670625	0.048873759	-0.243039995	0.123634166	-0.444950488	0.171917595	0.487352957	-0.012168377
0.21635979	0.7640782	0.412538208	-0.029494133	0.524596559	0.490628429	0.453310385	0.273189223	0.664228425	-0.241737251	0.376649461	-0.529338548	-3.133584155	0.320601674	0.18967214	-0.532733128	-0.107941679	0.812242522	-0.869637718	-0.417265309	0.151244903	0.212414335
-0.236623048	1.521903228	0.772936862	0.906189004	0.156574988	-0.315480028	0.437945446	-0.426362187	0.665099403	1.380611292	-0.352544967	-0.597609799	-1.180658638	0.850059331	0.976537201	-2.057815052	0.567661566	-1.250411295	-0.024025584	-1.441654173	1.111948176	-1.464284704
-0.868297752	-0.991500151	-0.942814732	-0.315681023	-1.098995175	-1.693939931	-1.330139252	0.230258211	-0.789239778	0.666677585	-1.058200664	2.180421911	1.924190698	-1.590837017	-0.072082709	0.923459672	0.480489355	0.709496932	1.64637115	1.602226725	-0.529085444	0.917280942
-1.096464128	-1.004527595	-1.234480592	-0.487978275	-1.237160523	-0.711454771	-0.83829741	-1.361554003	-0.720864308	-0.410811141	-0.49894366	1.824363256	1.569397566	0.317221983	0.148393753	1.365499457	0.6816852	0.217885862	1.765479209	1.696173207	-0.524767777	0.541078136
-0.415106475	-0.375197831	-0.493479578	-0.092703291	-1.304158807	-0.174351866	-1.382025701	-1.951138896	-0.685764651	-0.423436595	-0.382016767	1.012641832	1.146563956	0.324904453	-0.092405521	1.259493285	0.795865164	0.481032786	1.383216781	1.162271331	-0.384220267	0.589979439
0.405637384	0.347810422	0.640466368	0.405912822	-0.697169248	-0.104561988	-0.796237376	0.709973364	0.871722109	-0.042126287	2.120942323	-0.70972026	-1.344357777	0.887652812	0.370627059	-1.435103229	-0.123775606	0.842763962	-0.681767087	-0.944303583	0.314638827	-1.039143375
-0.796311819	-0.727154702	-0.951003411	-0.771150241	-0.948025709	-0.107189809	0.69066297	1.29016361	-0.895841491	-0.742020877	-0.925692948	3.523365279	2.521592058	-0.350140473	-0.987778024	0.674657825	-0.562807913	-0.722650929	-0.552289182	0.10603595	-0.905816791	2.139478515
0.487762391	0.78871868	0.645372131	0.294144797	0.65550376	0.634630073	0.786113191	0.473968189	0.76817254	0.111514921	0.553815254	-3.290955678	-2.527249691	0.243367542	0.287042979	0.348152857	1.088126564	0.316090457	-1.787141987	-1.82801094	0.365051313	0.585885099
-0.447518756	-1.426542338	-1.519818837	-0.20234226	-0.629858306	-0.493219029	-1.575427412	-1.638033585	-0.991649036	-0.064992057	-0.339294195	1.17016224	1.18542296	0.566172716	0.146696464	1.218922102	1.008547492	0.425215772	1.56247441	1.379122442	-0.343209873	1.009143032
0.616741531	0.422200849	0.510899132	0.546073231	0.31002339	0.576669113	0.353639272	0.597989456	0.444474056	0.546073231	0.588267261	-3.364207135	-4.351761832	0.396689391	0.577651755	0.492921259	0.144090975	0.486601088	-0.953683342	-0.101219518	0.673243417	0.486601088
0.240188846	0.008285454	1.984712481	-0.694794531	1.211105635	0.589540228	1.102717301	1.176192086	2.01434061	0.927107357	0.32183742	0.574071069	-1.689250051	-1.805380409	-1.590315919	-2.057219512	0.907677854	-2.46650458	-0.916536516	-1.050384198	0.99909329	0.213426754
-0.988671335	0.074396383	-1.038771162	-0.945196893	-0.976016103	-1.104801693	-0.713457275	-1.055669618	-0.620098889	-0.994626738	-0.942144749	4.150394769	4.255656516	-0.684439574	-0.999465503	-1.042269961	1.050235313	-0.870754356	3.414976945	2.0832744	-1.089094317	-0.963435315
-1.302297743	1.333638051	-1.22532416	-1.324556062	-1.45684045	-1.186465156	-0.80427717	-1.190782823	-0.781423312	-1.016066188	-1.047034284	4.219700771	4.305533016	-1.222123131	-1.209393457	-1.30103222	1.780218831	-1.066240458	3.714608157	3.008892905	-1.253463439	-0.975122793
-0.829364305	0.467305582	-0.720015663	-0.954278883	-0.873359845	-0.948844577	-0.698129557	-0.962318677	-0.816634632	-0.16788281	-0.975420563	3.987216728	4.225432846	-0.6660746	-0.934774938	1.394755374	3.369492555	-0.967306327	-0.875072023	-0.904104613	-0.22803238	-0.922640804
-0.98383257	-0.857280257	-1.531804085	-0.231240853	-1.285324845	-1.126017816	-0.650597997	-1.538652799	-0.746063106	-0.02765838	-0.025655876	1.53574954	0.699685406	0.390294778	-1.102866187	0.998869962	1.341380075	-0.590403761	2.00935296	1.843643873	-0.231240853	2.109478173
1.334680247	1.255101175	0.442024897	1.522052113	1.817588985	1.92865725	0.074065858	0.123492725	1.165397918	0.84797494	1.207309066	-0.836213019	-1.345251087	-2.837451743	-1.802626035	-2.463229109	0.837925197	-1.006611986	0.100512314	-1.115446975	1.14403291	-2.394071992
0.490732649	1.324704947	0.818197925	1.104206152	0.9137077	1.346888823	1.094379737	0.267970801	1.147531709	0.151148127	1.417981446	-2.740602002	-3.015443849	0.517926507	0.313306306	-0.011873585	0.681104549	-1.352546456	-2.077318997	-2.462038028	0.891300496	-0.821324511
-0.33914531	-0.450801672	-0.512760195	-0.526308737	-0.536991241	-0.331246957	-0.090202022	0.29625152	-0.327204727	-0.162016738	-0.514137382	3.636517935	3.545623598	-0.552482733	0.086837219	-0.576870108	-0.183605073	-0.382307093	-0.596478272	-0.566820366	-0.327204727	-0.588676695
-0.056766157	-1.246540283	-0.375115944	0.33720236	-0.130966755	0.136676498	-0.389036699	0.496018069	-0.755070653	-0.262208948	-0.605619816	0.943782485	2.034067883	0.310626374	-0.072575518	-0.043515385	-0.389036699	-0.098241816	0.629098992	-0.462474261	-1.346739938	1.346442168
-0.852292607	-0.721080191	-0.724072781	-0.796907359	-0.871796552	-0.830555386	-0.705015491	-0.84328506	-0.72951453	-0.727065371	-0.878719707	2.873258603	1.737414372	-0.765194838	-0.812838062	-0.649049592	1.074950235	-0.056572606	2.837526185	3.448327202	-0.683151718	-0.324472686
-0.588639473	-0.468980539	-0.392743937	-0.236868709	-0.326586854	-0.564415872	-1.211105635	-1.306094313	-0.728189453	-0.110614166	-0.415791347	2.019923801	2.01404284	-0.033208816	-0.236868709	-0.007077029	-0.06522804	-0.513921499	1.435326557	2.179305272	-0.403433885	-0.038909625
-1.503218151	-0.565912167	-1.403614036	-1.437262063	-1.524062061	-1.495401684	-0.754698441	1.956275431	-0.652004961	-1.249220214	-0.304871966	2.987230127	3.306886381	-1.578851769	-1.493689506	-1.599844564	2.102182804	-1.050086428	3.252617772	0.296549291	-0.856610274	3.567733031
0.908794492	-0.356334092	0.946239089	0.462429596	1.048448692	0.942293634	0.289499582	-0.213508641	0.779413363	0.040243636	0.885568421	-1.934761538	-3.657138518	0.319552035	1.033039087	0.087566756	-0.229201127	0.152019105	-1.90223015	-1.192048346	0.626902937	0.96328643
0.689568665	0.781497754	1.078449034	0.765418166	0.714871683	0.620493435	0.759760533	1.954414368	1.044056582	0.87938969	0.586875185	-1.686197907	-1.382100143	-1.591283672	0.060582081	0.377937316	-0.340693715	-1.332968069	-1.554136846	-1.593293621	0.630051857	-1.462572526
0.771150241	-0.625592749	0.314854711	0.881176311	0.443223421	1.030582483	-0.661161393	1.038771162	0.429235669	0.899191405	1.703096363	-2.198958102	-2.536108353	0.340306614	0.429235669	-0.284400269	-0.047780942	1.64108573	-1.885182809	-2.370697035	0.96946516	-0.281437456
0.378726407	0.875667563	1.014502895	0.665925715	0.930978368	1.137035311	0.436880917	-1.805008196	0.502658343	0.244499069	0.894278198	-2.713132706	-2.745589652	-0.550629114	-0.087015882	0.966710786	-0.144790735	0.589882664	-0.734822283	-0.585937209	0.607979644	0.121199895
-0.762961562	-0.383714057	-0.897628112	-0.926586259	-0.977281627	-0.913037717	-0.933807185	0.34483272	-0.911846636	-0.9700607	-0.981227081	3.6114308	3.275173861	0.400813508	-0.638828632	-0.861151269	-0.023421111	-0.32139821	3.08884419	0.686523965	-0.841796209	-0.062799724
1.142916272	1.21036121	0.73450218	0.707516761	0.972442862	0.875667563	0.714611135	0.880208558	0.973336172	1.051500836	0.831969794	-0.451330214	-0.902392434	-1.414557089	0.237069704	-2.162630144	0.704509282	-1.138449719	-2.140371826	-2.403451752	0.892119364	-1.315548515
0.497983352	0.341400919	0.488387709	0.577018993	0.639975047	0.735857035	0.700809488	0.269347988	0.573274534	0.580592235	0.677233537	-2.852414693	-2.525016415	-0.803756073	0.271678039	0.19002202	0.450310351	0.477057555	-0.408548088	-1.604683329	0.638329867	0.085102708
0.401014503	0.534385752	0.552646507	0.587939713	1.046959841	1.357161893	0.924501868	-1.201576991	1.178872017	-0.22787605	0.943261387	-1.733543361	-1.591358115	-0.7875276	-0.114619174	-0.333539787	-0.271387713	0.810679229	-0.918323137	-1.399221927	0.660647739	-0.419163593
-0.328931794	-0.358880027	0.109467751	-0.053585971	-0.0949589	-0.845071681	-1.099367387	-0.369517865	-0.375711485	-0.908943378	-0.835766364	3.549643495	2.963185188	-0.593217689	0.027668058	-0.548686164	0.567884894	-0.868669965	0.652764275	-0.890779398	-0.771671339	1.073163614
0.649712131	0.35062435	0.524306233	0.644344824	0.595771068	0.709831924	0.902541319	0.464193884	0.714380363	0.424449014	0.746137549	-3.955578649	-3.878530623	0.646347328	0.558832681	0.366875155	0.709831924	0.162232621	-1.072716959	-0.848793808	0.636297586	-0.051013237
-1.257111123	-0.720112438	-1.217582136	-1.260312152	-1.177159839	0.639587946	0.1960072	2.362359471	-1.076215758	-1.010706326	-0.79370633	1.531208545	2.438588629	-1.137556409	-1.174033252	-0.80427717	0.452960505	-0.846932744	1.615998595	1.195547145	-0.852590377	2.896038019
-0.844625025	-0.329951657	-0.77316019	-0.736318578	-0.705968356	-0.884823996	-0.822441149	-0.860555728	-0.840605128	-0.42692795	-0.544614157	1.448800656	2.289108015	-0.854004785	-0.807999297	-0.681848974	0.661719712	-0.718608699	2.158312477	0.903881285	-0.201404284	3.572125141
-1.15549706	-0.935519363	-1.138970817	-0.888248352	-1.261279905	-1.132047661	-0.852664819	-0.254429703	-1.158623647	-1.257855549	-1.106960526	2.873779701	3.260285353	-1.159963612	2.201935804	-1.220783165	0.803532745	-0.763705988	3.691456528	1.756546104	-1.016587286	0.715534222
0.802416107	0.9600854	0.767725885	0.405466167	0.967752982	1.114479222	0.548187399	0.489593678	0.967752982	0.12318751	1.226887453	-3.365398215	-3.87577625	-1.444408547	-0.676280672	0.026257372	-0.442843764	1.059168417	0.015924003	-0.516206885	0.602083795	0.243992859
1.232172873	1.269543027	0.706712781	0.694965749	1.095273048	0.298365689	0.978993805	1.035644576	0.713174394	0.308943973	0.520420332	-0.957405469	-3.036585529	-0.215444147	-2.272805099	-3.505573513	0.550353676	0.819761218	-0.604205408	-0.965296378	0.606699233	0.726283724
-1.081054523	-0.383661948	-1.02023497	-0.488499372	-1.038473392	-1.122593459	-1.135025363	-0.30234092	-1.010110785	-1.110459325	-1.063411642	2.986709029	1.84855708	1.254580077	2.54012825	2.261787604	-0.49909999	-0.990309071	1.264555377	0.264271007	-0.971028453	-0.204322431
0.707680534	1.684411286	-0.264300784	-0.270792173	0.457136732	0.790207531	1.456393795	-0.393644692	0.585654328	0.093172279	0.764524856	-2.220099783	-2.270646265	-0.772117994	-1.941908022	-2.12816325	2.768741281	2.261266506	-1.596122437	-2.22411968	0.534981293	1.977789325
0.954427768	0.823111132	0.939911473	1.002517647	0.54976558	0.915643206	0.848198267	2.21913203	0.928521765	0.591401291	0.701017927	-1.958806478	-1.957764282	-0.930233943	0.258293271	-0.96417974	-0.148594748	-1.49674165	-1.60237561	-1.714113858	0.792589692	-0.751571854
0.465303078	-0.26373502	-0.243382431	-0.038545601	-1.432572183	-1.613988646	-1.500091564	-1.228078534	-0.669335183	1.111650406	-0.707226435	1.545575954	2.285088118	-0.829810961	1.044131025	-0.403463662	-0.024006974	1.248773559	0.689129454	0.619607569	0.360875087	-0.415962564
-0.62158774	-1.068994832	-1.160559153	0.006818936	-1.442770811	-0.736698235	-1.965134093	-1.26053548	-0.811795867	0.3369567	-0.12019492	1.472324498	1.330511465	0.009999122	-0.186590219	0.623515802	0.742631305	0.702960877	1.530687447	1.474483332	-0.201932826	1.345846628
-0.327137729	-0.746658647	-1.016215073	-0.277588776	-1.333786937	-0.400106304	-1.307136508	0.561073402	-1.594112489	0.060607392	-1.313910779	1.970866169	1.916672002	0.01498826	-0.089666036	0.640265373	-0.084782605	0.581976866	1.113213699	1.291726903	-0.806957102	1.146787283
-0.415046921	3.181004051	2.887179357	0.542514877	0.746435319	0.869935488	0.0624424	0.350549907	3.003235273	1.624261716	0.999316618	-2.15868469	-2.14930493	-2.188015049	-1.830914199	-1.719771491	-0.379403834	-0.575969353	-1.887416085	-1.612499795	2.031685721	-1.381653488
1.371380418	1.419842509	1.217433251	0.359192686	1.877812997	1.181105293	2.064440438	0.565525066	1.136365328	-0.544465272	1.201800318	-2.417595834	-2.545339227	0.575373813	-0.769810276	-0.206607817	0.237628023	-0.287586409	-2.526281938	-2.332880226	-0.282509428	-1.294927932
-0.585252338	-0.944601353	-0.809190378	-0.714164479	-0.639282731	-0.816783517	-0.870456586	-0.403143559	-0.717901495	-0.40064229	-0.745542009	2.276750553	2.521889828	-0.976016103	-0.498013129	-0.911921079	0.414689597	-0.452871174	2.333550209	2.518539914	-0.493099921	0.91340993
0.266437284	1.423713521	0.320437901	-0.400374297	0.902615762	0.909092263	1.257185566	0.787453157	0.274588742	-0.088549398	-0.077978558	-1.425351257	-1.355970813	-1.455202714	1.217135481	-0.761993809	0.197235502	0.934700495	-0.911027769	-2.566778678	0.104189775	0.448337624
0.838520737	0.858396895	0.718229042	0.769363621	0.834575283	0.858396895	0.801373911	0.810455901	0.667816556	0.346574676	0.758346125	-3.384083292	-3.84205378	0.660163863	0.293727918	0.540021052	0.795269623	0.699060089	-1.438974241	-1.952106649	0.630885613	-1.263885394
-1.945630149	-0.99879552	-1.074280252	0.805021596	-1.777762228	-0.974378368	1.075694661	1.321727246	-0.438674982	-1.524285389	-1.548925869	0.651908186	1.913247645	2.840801657	-1.864338898	1.763022605	0.478814398	-1.360065152	3.238027035	2.099279545	-1.453639421	-1.226813011
0.7576017	1.456691565	0.375763594	0.895394836	0.608552852	0.528430349	0.255419789	1.046810956	0.390741433	-0.589890108	-0.572783213	-2.44097079	-2.38052345	1.317335136	0.465608292	0.491209081	-0.828843208	1.17425658	-2.113349185	-0.170197972	0.718884136	-1.38612004
-0.538874637	0.397232822	0.987554697	1.082022276	0.74193899	0.551008771	0.615490896	-1.315846285	1.677637015	0.898000325	1.327161551	-0.856089176	-1.01963943	0.290147232	-0.423496149	-0.717343176	-0.406374366	-1.001773221	-1.003410957	-0.940953668	0.973410615	-1.317781791
0.236578383	1.00028437	0.413535738	0.723492129	0.640950244	0.889886088	0.676020123	-0.255799446	1.049193117	0.100214543	1.156762583	-2.869908689	-2.377694634	0.339152755	0.238335227	-0.531169835	-0.1660813	-0.234769429	-0.844029485	-0.50592637	0.226416976	0.094690907
-0.392535498	-0.33865399	-0.213985073	0.184096394	-0.922491919	-0.819835661	-1.130335483	-1.026413701	-0.628793778	1.189145087	0.039650329	1.802402707	1.673244906	0.989043547	-0.901275796	1.518181101	0.650367225	-0.067861817	-0.079489741	-0.742497309	-0.249933374	-0.531973814
-0.621431411	-1.367583848	-1.666396192	-0.604949833	-1.844983839	-0.051471803	-1.102791744	-0.091534544	-1.230684023	0.45410692	-0.040385076	1.352248686	1.560464462	0.507199338	-0.333286683	1.197184881	0.891523824	0.408138654	1.249592427	1.001103238	-0.179108744	0.513028188
1.344506662	0.870977684	1.014205125	1.568206486	1.448130673	1.096389686	1.369221584	0.618267603	1.079342345	1.342273386	1.082766702	-0.673786847	-0.423466372	-2.756160492	0.449201157	-1.843643873	0.378115978	-2.354319677	-2.10002397	-2.443055181	1.27549843	-2.342557756
0.352768295	-0.629575424	0.552132853	0.438518653	0.573066095	0.396875498	0.830332058	0.823706673	0.039403179	0.949663445	0.059124496	-3.424877803	-4.045133021	0.554276798	0.372316905	0.42104699	0.577175323	0.945866876	-0.818123482	-0.9735595	1.017406154	0.987778024
0.556495186	0.525802528	0.341989015	0.400113748	0.632553126	0.453436937	1.062146119	0.371081159	0.174954851	-0.210002397	0.098033377	-2.631022587	-3.42569667	0.828470995	0.377758654	0.666677585	0.665955492	0.008088182	-0.392669494	0.126730975	-0.081209364	-0.549661361
-0.238945655	2.195831516	0.188786274	2.613975246	-0.990755726	2.533428421	-0.131562296	2.747525158	1.361330675	-0.615163349	1.101228451	-2.146327229	-2.268115219	-1.726173549	-2.136500814	1.150956066	0.921300839	0.392944932	-1.544533759	-1.836348504	-0.152971969	-1.419916952
0.659933091	1.450215064	0.486980745	1.673170463	-0.240605724	1.610713174	0.078425213	1.608405456	0.995147835	0.540132716	1.03460238	-2.9969821	-3.904585511	-2.298338889	-1.147457266	1.308476474	0.805840464	0.76348266	-0.635761599	-2.397198578	0.505993369	0.099418008
0.831969794	1.175373218	0.700534051	1.284654862	1.269766355	1.379271327	0.829810961	1.238128276	0.794152985	-0.11765643	0.875593121	-3.306811939	-3.424580032	-1.003262072	0.438258104	0.962765332	0.535792716	-0.061656287	-2.246080228	-1.641160172	0.200213203	-0.715050345
1.965357421	1.998633235	1.694609914	-1.599844564	1.452001685	1.425797912	1.577362918	1.996325516	0.490903866	0.489482014	1.062816102	-1.447088478	-1.760044904	-2.026698071	0.917280942	-2.045680918	0.895022623	-1.794139586	-1.134504265	-2.127865479	-0.295938862	-1.733766688
0.558170143	0.402495909	0.850282658	0.7576017	0.368401227	0.958968762	0.052566853	0.838818508	-0.127319071	1.102345089	0.320601674	-2.197767022	-2.11848572	0.211781574	0.691251066	-0.038154778	0.374520404	0.019472679	-1.815876807	-1.361107348	0.834649726	-0.683181495
0.715243896	0.860704614	0.132381164	0.890556071	0.938571507	0.623352028	0.643220741	0.098279037	0.922938574	0.516370658	0.97475058	-2.669881592	-2.458985884	-0.917206499	0.966636344	-0.499070213	0.141083496	-0.733757755	-0.42134476	-2.039055533	0.417682187	0.897479227
0.396093851	1.040706668	0.521224312	0.24747677	0.70462839	0.183567852	0.635113949	0.489645788	0.487226405	-0.146607132	0.420883216	-1.951808879	-2.966609544	0.510035598	0.389848122	0.358291931	0.909687803	-0.038649821	-1.282421586	-0.886536174	0.525244209	-0.547033539
-0.267070046	-0.110524835	-0.078291216	0.291948742	-0.829587633	-0.991425709	-1.160038055	-1.326491568	-0.364329221	-0.392446167	0.045540222	1.093486427	1.450512835	0.878421937	-0.264829326	0.86941439	-0.407416561	0.324658793	0.277097456	0.712243862	-0.704643279	0.953832227
-1.202991399	0.616823418	1.336913523	0.771969109	0.567758342	1.226143028	0.556867398	-1.219666527	1.809995846	1.233959494	1.186465156	-0.514494706	-2.333550209	0.686814291	-1.426170125	-1.122295689	0.188964936	-1.655527582	-1.029763615	0.774127943	1.466741308	-1.919128605
1.870666514	0.967008556	1.439941994	0.803011647	-0.479968258	0.049746225	-0.481360333	1.33066035	0.611761325	2.558589999	1.632822608	-1.729225693	-1.058498434	-1.515650055	-1.041599979	-1.087531024	0.959340975	-1.562623295	-1.661855197	-1.686049022	1.77694336	-1.696098764
0.566917141	1.900592414	0.59993985	0.767651442	1.09504972	-0.082415333	0.715511889	2.513403379	1.055520733	0.277380337	-0.417979957	-1.091178708	-1.239244914	-1.594038046	1.007505297	-1.193983852	-0.987778024	-0.501482151	-1.329618154	-1.443813006	0.308407987	-0.926362931
-0.872764305	-0.93983703	-1.195174933	-0.866585574	-1.160633595	-0.354540027	-1.14581953	-0.412992307	-1.12557116	0.031384229	-0.855865849	1.721185899	2.188833917	0.534542082	-0.252583528	0.397686921	0.880506328	0.501549149	1.298724502	1.528379728	-0.788346467	0.887950582
-0.334418209	-0.839562933	-1.250634623	-0.03935628	-1.097134111	-0.657387156	0.026322137	0.774946811	-1.116042516	-0.419855909	-0.974080597	1.325151602	1.179467557	-0.151996772	-0.064526791	1.289270299	1.15021164	0.110636499	0.755889521	0.603021771	-0.713338167	0.443580746
-1.267458636	-0.833533087	-1.268128619	-0.671159026	-0.831150926	0.927107357	0.245005278	1.389172184	-0.954129998	-0.467782014	-1.507982473	1.687240102	2.754076101	-0.037061962	-1.554360174	1.720441474	-0.56812311	1.479545424	1.425053487	0.260705209	-1.183859667	-0.74363628
-0.63954328	-0.945494663	-0.807999297	-0.354495361	-0.999912158	-0.818495695	-0.980631541	-1.033485742	-0.548596833	-0.061258019	-0.453451826	1.372199286	1.32157836	0.470089733	-0.215667474	0.825121081	0.264598554	0.169408882	1.584956057	1.543268236	-0.484687915	0.792589692
0.657699815	0.830853156	0.50732589	0.160646995	0.58532678	0.561996489	1.029465845	1.556146795	0.370939718	-0.031106559	0.451248327	-0.794822968	-0.941251439	0.249903597	-0.839711818	-1.785057596	-0.043944918	0.430538413	-1.106662756	-1.191080593	0.310961366	-0.96946516
0.797279572	0.840158473	0.750604101	0.744648698	0.893533772	0.838148525	0.799661733	0.661474052	0.714425028	0.674374943	0.898074767	-4.398586187	-4.34878413	0.60872407	0.958001009	-0.009976789	0.529695872	0.39007145	-1.19041061	-2.382458956	0.822813362	0.408451312
-0.336405825	-0.365267197	-0.357368843	0.613131068	-0.960159843	-0.380669358	-0.895618163	0.223335055	-0.939985915	0.148981849	-0.602508118	1.389246627	1.250411295	-0.016792748	-0.836213019	1.14433068	0.728650997	-1.218475447	1.382546798	0.506015701	-0.059603162	-0.417615189
0.526613951	0.033973341	0.373731313	0.040774411	0.622726711	0.457188841	0.366808157	-0.237404695	0.540601704	-0.031495893	0.521261533	-2.074341295	-2.298115562	-0.127013857	0.495452305	1.018299464	-0.252829189	0.612743967	1.041748864	0.792887462	0.422930386	-2.846533732
1.103163957	1.517957773	0.849538233	0.779636691	1.203586939	0.757973912	0.982194834	0.438764313	0.935817133	0.141217493	0.698114668	-2.485636312	-2.509755694	-0.642818752	0.099306344	0.18069437	0.217796531	-0.53795155	-1.077481281	-1.4254257	0.46971752	-1.69654542
0.875890891	1.18043531	0.990457956	0.531690932	1.095868588	1.527337533	1.060210613	0.293914025	1.358725186	0.011602614	0.428856012	-3.073360143	-3.101797192	0.889886088	-0.553733368	1.096538571	-0.667466676	1.0199372	-1.904240098	-2.120197898	0.886238404	-1.826745417
0.589160571	0.918620907	0.333658895	-0.166974611	0.527336044	0.713233948	0.857280257	1.010110785	0.297390491	-0.166334405	0.591699062	-2.730254489	-2.818766666	-1.052691917	0.32902857	0.481181671	0.365200198	0.904997923	-1.525178699	-0.41730253	0.530827399	0.427739374
0.319671143	0.52522932	0.434640197	0.166140854	0.675037482	0.432027264	0.291576529	-0.697236246	0.362706373	-0.03070308	0.564266987	-2.657896343	-2.923953971	0.841572881	0.637228117	-0.661451719	0.337708569	0.635620158	-0.356177763	0.404729185	0.219263049	0.479953369
0.655667534	0.872094322	0.574361395	0.540988805	0.730117515	0.73056417	0.781869967	0.848049382	0.46259337	-0.138061129	0.463791894	-2.544148147	-2.808642481	-0.288717936	0.842763962	0.96507305	0.714127258	0.789909761	-2.42950664	-2.641742313	0.208111557	0.670660261
0.575612029	0.902615762	0.580346575	0.565688839	0.729559196	0.655660089	0.779562248	0.444712272	0.606334464	-0.119286721	0.671486573	-2.442087428	-3.114675751	0.4792015	0.539916833	0.095926653	0.283998279	0.163647029	-0.68866791	-1.623368406	0.315137592	-0.401275052
0.151855331	-2.289926883	-0.791473054	-0.709906366	1.292694656	-0.147991764	0.679563588	1.908259995	-1.659100823	-1.555774582	-1.697066517	1.298426731	1.569397566	-1.745379724	0.209280304	0.675283142	-0.377944761	0.972219534	1.157953664	1.42014028	-1.895679206	1.535153999
-0.987480254	-0.35780061	-0.758867223	-0.729179539	-1.094081967	-1.169417815	-1.469495682	-0.875220908	-0.778892265	-0.222568297	-0.6652334	1.963645243	1.507461375	-0.013069132	-1.166291228	2.44975501	2.343302182	1.434954344	0.737137446	1.2393938	-0.428364691	-0.95978763
-0.39042133	0.330487643	-0.416185892	-0.41824795	-0.465094639	-0.421329871	-0.192917835	-0.357376288	-0.408845858	-0.407252788	-0.450109356	4.279701456	3.397334064	-0.536827468	-0.555653985	-0.51894637	-0.405495944	-0.424240574	-0.528609011	-0.292529394	-0.425640094	-0.391835738
0.552184963	0.037168414	0.226692414	0.746137549	0.835543036	1.291205805	1.734957769	0.280067713	0.969539603	-0.656382182	1.220559838	-2.880330644	-2.845863749	0.458171483	-0.231910836	0.592666815	0.279271178	0.53226414	-1.704659656	-2.419382454	0.40956795	0.572455666
1.296640111	0.951152296	0.878421937	0.354167814	-0.196572963	0.1448354	0.650672439	1.181626391	0.571554911	2.290894636	1.405847312	-1.524880929	-0.846039434	-1.491977328	-0.753879573	-1.55101026	0.464528876	-1.352620898	-1.537387275	-1.353439766	1.916374232	-1.498900484
0.972368419	0.401141055	-0.190245348	-0.263236255	-0.190662226	-0.451486543	-0.542120332	0.200168538	-0.104770427	-0.688429694	-0.586927295	-0.161651969	1.833147475	1.111054866	-0.624706883	2.082083319	-0.614426368	-0.689992988	-0.74298863	-0.704792164	-0.63824798	0.59470654
0.690216315	0.820654529	0.69111707	1.519521066	1.752972863	1.267756406	1.658133071	-0.927330684	1.347782133	-0.484926131	1.429147827	-3.041275409	-2.955294279	1.55599791	-2.205732373	1.643988988	-2.015606133	-0.553130383	-2.011586236	-0.023812679	0.995668933	-1.154082652
